# Pathway	RL509-mf_nonrrna_nohost_merged_Abundance	RL511-mf_nonrrna_nohost_merged_Abundance	RL514-mf_nonrrna_nohost_merged_Abundance	RL516-mf_nonrrna_nohost_merged_Abundance	RL518-mf_nonrrna_nohost_merged_Abundance	RL528-mf_nonrrna_nohost_merged_Abundance	RL568-mf_nonrrna_nohost_merged_Abundance	RL569-mf_nonrrna_nohost_merged_Abundance	RL573-mf_nonrrna_nohost_merged_Abundance	RL585-mf_nonrrna_nohost_merged_Abundance	RL591-mf_nonrrna_nohost_merged_Abundance	RL601-mf_nonrrna_nohost_merged_Abundance	RL605-mf_nonrrna_nohost_merged_Abundance	RL606-mf_nonrrna_nohost_merged_Abundance	RL607-mf_nonrrna_nohost_merged_Abundance	RL610-mf_nonrrna_nohost_merged_Abundance	RL613-mf_nonrrna_nohost_merged_Abundance	RL616-mf_nonrrna_nohost_merged_Abundance	RL619-mf_nonrrna_nohost_merged_Abundance	RL621-mf_nonrrna_nohost_merged_Abundance	RL625-mf_nonrrna_nohost_merged_Abundance	RL627-mf_nonrrna_nohost_merged_Abundance	RL628-mf_nonrrna_nohost_merged_Abundance	RL641-mf_nonrrna_nohost_merged_Abundance	RL651-mf_nonrrna_nohost_merged_Abundance	RL654-mf_nonrrna_nohost_merged_Abundance	RL656-12_nonrrna_nohost_merged_Abundance	RL656-3_nonrrna_nohost_merged_Abundance	RL656-6_nonrrna_nohost_merged_Abundance	RL656-mf_nonrrna_nohost_merged_Abundance	RL659-mf_nonrrna_nohost_merged_Abundance	RL663-mf_nonrrna_nohost_merged_Abundance	RL665-mf_nonrrna_nohost_merged_Abundance	RL667-mf_nonrrna_nohost_merged_Abundance	RL668-mf_nonrrna_nohost_merged_Abundance	RL679-mf_nonrrna_nohost_merged_Abundance	RL680-mf_nonrrna_nohost_merged_Abundance	RL682-mf_nonrrna_nohost_merged_Abundance	RL683-mf_nonrrna_nohost_merged_Abundance	RL686-mf_nonrrna_nohost_merged_Abundance	RL691-mf_nonrrna_nohost_merged_Abundance	RL693-mf_nonrrna_nohost_merged_Abundance	RL700-mf_nonrrna_nohost_merged_Abundance	RL703-mf_nonrrna_nohost_merged_Abundance	RL704-mf_nonrrna_nohost_merged_Abundance	RL725-mf_nonrrna_nohost_merged_Abundance
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0	3723.02	2598.19	0	5392.07	0	0	0	1624.25	2220.8	1604.84	1178.31	0	0	2156.42	0	0	0	5141.07	0	0	1753.92	3898.54	0	5226.92	2516.05	1704.9	1213.18	1851.15	5803.37	5701.27	0	9838.39	663.629	3445.42	0	3107.14	2497.47	3435.95	4280.48	3764.94	3955.12	3546.88	1042.68	0	6590.13
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0	9971.92	0	18819.8	11272.9	0	16772.6	0	5893.74	6332.11	14517.4	6608.84	0	4371.48	11402.6	7899.17	0	17742.2	7629.05	16713.8	0	11106.3	8589.7	8659.81	7342.22	2653.69	18092.6	15191.4	9569.46	11597	7541.25	0	7297.6	10972.5	7517.96	6659.05	6373.4	9277.02	17617	7750.07	8704.28	7503.52	10047.3	7747.54	4575.43	11871.8
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.833
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0	0	0	0	0	0	0	0	0	0	1970.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680.484	0	0
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	837.432	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_durans	0	0	0	1760.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	481.324	1969.05	0	0	0	0	0	0	4884.9	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	1168.82	0	0	0	0	0	0	0	0	3757.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510.691	0	0	0	0	2962.65	0	470.666	751.915	0	0	0	0	0	0	0	0	7901.05	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10786.7	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	0	0	0	0	0	0	0	0	0	0	4480.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2426.62	0	0	0	0	0	0	0	0	0	2338.65	1491.43	0
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1410.34	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2551.58	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0	0	0	5973.24	0	0	0	63878.6	0	0	6055.78	0	0	0	0	0	0	0	0	11223.2	0	0	0	0	47661.8	0	0	0	60712.6	0	0	0	1507.15	0	1454.78	0	1732.64	0	0	0	5177.67	0	5280.01	207998	24892.6	29935.4
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0	1252.23	0	0	0	0	0	0	5264.39	0	0	0	0	0	0	827.768	0	0	6023.71	0	0	0	0	0	440.879	8824.36	0	784.38	5032.58	0	5689.33	0	0	0	2681.34	956.846	3125.53	1460.55	4761.98	0	0	0	2219.15	0	0	3253.33
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	11295.2	5696.12	0	4884.95	15130.7	5176.9	5517.61	38522.8	6643.26	3234.05	0	2938.09	14386.1	1867.69	50109.9	9473.31	15422.1	15436.7	5273.86	11734.7	0	13656	15816.2	13006.7	4722.67	2171.02	44727.2	6508.52	2776.34	6223.03	9979.54	0	6234.49	40604	12324.2	3804.16	3058.66	8607.64	6221.52	9908.95	10245.5	7740.47	14518.8	39131	28309.6	4976.18
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0	0	0	0	4304.57	0	0	0	2740.37	1268.45	0	0	0	0	0	0	0	0	0	0	0	4464.04	5671.64	0	5197.73	0	8230.26	4206.04	0	4745.82	6743.81	0	0	0	0	0	1618.93	0	0	1474.11	4010.8	7275.92	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462.447	0	0	0	0	0	1361.78	0	0	0	0	0	386.076	669.383	0	0	0	0	0	0	0	9620.82
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0	707.578	0	0	0	0	0	0	0	532.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1126.54	0	0	0	0	0	0	0	0	0	0	0	0	0	1134.56	0	0	0	0	688.047
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2399.93	0	0	786.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	0	0	0	0	0	0	0	0	115.637	0	0	0	0	0	0	0	788.929	0	0	0	0	2173.83	0	0	0	0	0	0	1402.76	0	0	1611.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_OM08_24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9352.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49502.5	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8756.68	0	0	0	0	0	0	0	0	0	0	14023.9	7235.52	0	7983.51	0	0	0	0	0	0	0	3239.99	0	0	0	0	2516.72
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	31316.3	17511.8	0	20795.5	23235.5	42261.1	18711.1	11475.1	16927.8	17343.6	0	39296.9	19330.9	38455.2	0	15412.2	11424.3	46751.6	30554	6931.18	0	47851.5	10382.4	2337.4	15352.7	0	1374.39	13554.3	6059.44	50613.4	16626.8	12672.4	33595.6	9009.68	10182.4	11796.9	11062.7	18333.9	8280.26	31374.9	32006.1	17380.4	20309.4	0	0	15117.9
UNINTEGRATED|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	874.243
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2912.91	0	0	0	0	2243.57	0	0	405.895
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.84
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0	0	0	0	0	0	0	0	0	0	6562.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	971.666	0	0	0	0	0	0	0	0	0	0	0	1145.5
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3618.3	0
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	2119.1	0	0	0	0	1737.46	0	5261.9	2653.56	6133.08	1468.34	0	2156.06	0	0	1467.93	0	6540.45	0	0	8305.13	33990.7	1703.82	4603.44	0	7470.02	3778.99	603.806	7743.09	4911.28	0	7867.37	1699.6	3660.31	9337.23	3205.69	2462.1	3898.91	2377.87	5908.85	7245.32	2721.36	0	0	7369.51
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10877.2	0	0	0	1011.91	0	0	0	0	0	0	0	0	0	0	0	76.6091	71641.9	0	0	0	0	0	0
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78.9834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_periodonticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305.924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Gemella.s__Gemella_haemolysans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	323.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Gemella.s__Gemella_sanguinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	957.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1628.07	0	0
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0	0	0	0	0	0	0	0	404.815	0	0	1780.86	0	0	0	0	0	0	0	0	0	5253.09	2676.1	0	0	0	0	0	0	0	1030.15	0	0	1733.02	670.823	951.728	679.069	0	2278.48	0	3185.91	0	0	0	0	691.152
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.8757
UNINTEGRATED|g__Haemophilus.s__Haemophilus_sp_HMSC71H05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471.32	0	0	0	0	0	0	0	0	0	0	0	283.917	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	0	459.268	0	0	2612.49	0	0	0	0	1224	0	2602.31	0	0	0	0	0	0	5763.82	0	0	0	17862.3	0	2669.81	1074.25	0	2351.41	0	0	0	0	0	0	0	1537.03	1956.08	0	0	4438.62	0	0	0	0	0	0
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1513.36	0	0	0	0	0	0	0	0	2765.14	0	6950.81
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0	4267.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1514.89	0	0	0	0	0	0	0	0	0	0	0	0	0	5532.58	0	0	0	0	0	0	0	3038.82	0	909.504
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2653.86
UNINTEGRATED|g__Klebsiella.s__Klebsiella_quasipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.786
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52.4201
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	1078.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4440.03	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1948.98	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_saccharolyticum	0	0	0	0	0	0	0	0	0	0	3946.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	680.387	0	0	0	0	0	1530.76	0
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0	533.467	0	1526	0	0	0	0	0	2110.49	2060.13	0	0	0	0	759.112	0	0	9376.5	0	0	0	0	3933.57	2434.54	1116.41	0	1295.22	0	0	0	0	0	0	3414.41	0	502.791	0	2677.34	0	1849.8	0	1508.18	0	0	583.186
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	1476.08	0	3467.61	0	138.111	820.792	0	5239.8	1216.76	0	2348.92	0	0	5624.37	2953.63	2263.08	960.855	5452.62	0	0	4269.5	0	6065.31	0	1831.73	7967.28	3921.97	2681.76	5326.12	6097.28	5966.46	4575.62	0	21084.4	2998.76	11248.7	2091.64	10467.4	0	8848.47	0	8218.34	0	0	2923.52
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_delbrueckii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1734.76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252.154	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_farciminis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2193.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rogosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	665.459	0	0	0	0	0	0	0	0	0	305.616	0	0	0	0	0	0	0	0	0	0	340.294	0	0	0	1422.37	0	1624.31	0	0	327.96
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	0	0	0	0	0	0	0	0	0	0	0	1579.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710.813	0	3108.87	0	0	0	0	0	0	0	1241.35	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_sakei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4459.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactococcus.s__Lactococcus_garvieae	0	0	0	7880.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	0	0	0	0	0	0	0	0	0	144.624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527.967	0	0	0	0	591.899	0	0	0	0
UNINTEGRATED|g__Lactococcus.s__Lactococcus_petauri	0	0	0	676.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	3781.98	0	0	0	0	0	2941.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4829.38	29242.6	0	0	2900.13	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis_CAG_377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6068.32	0	0	0	0	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	0	2473.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1967	6506.44	0	0	1526.1	0	0	0
UNINTEGRATED|g__Megasphaera.s__Megasphaera_elsdenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61699.7	0	14115.9	0	0	0	0	0	0	2501.68	0	3443.02	0	0	0	0	0	0	0
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1120.05	532.169	0	0	0	658.203	0	0	0	90.0153	0	0	0	0	0	1340.14	0	0	2512.99
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_jalaludinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407.748	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Odoribacter.s__Odoribacter_laneus	0	0	0	0	0	0	0	2218.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4104.94	0	0	0	0	0	0	2405.67	0	0	0	0	0	1961.26	0	2452.95	0	591.56	0	0	0	0	0	3727.53	0	0	0	0	3279.04
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1698.28	0	0	0	0	0	0	0	0	0	0	0	0	0	520.645	0	0	1700.93	0	0	0	0	0	0	558.11	0	0	0	0	334.097
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	0	0	0	0	0	0	0	0	0	0	0	0	740.952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	682.241	0	1374.03	530.096	0	0	609.616	2249.91	0	0	0	0	0	0	0	2405.86
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	1707.27	6811.34	2026.09	3382.12	220.27	3008.81	0	0	0	0	17259.4	4969.08	1995.65	2464.47	1828.61	19200.7	0	0	4139.55	14815.5	7576.59	0	0	3014.91	4068.43	5656	2250.21	6610.88	3518.47	1459.31	0	2521.4	757.029	1223.36	2796.13	694.856	11448.6	3938.81	3460.66	5717.1	16373.1	7378.53
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756.043	0	0	0	0	0	309.558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	5606.36	0	3027.11	0	0	0	0	0	12978.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3079.28
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6212.79	0	0	0	0	0	0	0	1485.98	0	2695.61	0	0	9020.91	5165.11	0	764.238	0	0	2365.7	5023.45	0	3836.42	4286.41	0	0	7154.65	0	0	0	8183.21	0
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_xylaniphila	0	0	0	0	949.798	0	0	0	0	1048.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	677.675	0	0	0	0	0	0	532.311	0	0	0	1303.96	0	0	2857.35	0	0	0	1281.59	0
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	0	0	0	0	5594.31	0	0	0	0	2470.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1879.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2184.29	0	0	0	0	650.84
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0	0	0	0	1709.5	0	0	0	0	0	3513.9	0	0	2549.21	0	0	0	0	0	0	0	0	3250.11	0	0	0	2315.66	0	0	0	0	0	0	0	0	0	0	0	1528.74	0	2726.9	0	0	0	0	0
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2952.4	0	0	0	0	0
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	0	1917.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2540.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2373.07	0	0	1771.5	0	0	0	0	0	0	0	0	1745.59
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	0	84413.2	5285.55	14376.3	0	50561.7	12427.5	0	13624.1	13732	0	108504	0	63423.5	20783.3	6509.66	8101.73	45413.5	107685	99022.9	70538	0	0	39134.6	0	10353.3	105488	36801.1	72591.4	58455.1	19440.1	69870.1	14230.1	9399.87	0	0	12916.1	4969	20772.8	66345	72752.1	0	33477.7	0	0	13772
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	0	8867.29	0	0	0	0	0	0	0	0	0	36100.9	0	0	0	7347.75	0	0	0	0	0	0	0	5686.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	0	0	3763.85	0	0	0	0	0	0	0	0	0	0	0	0	4279.86	0	0	15068.6	0	0	0	0	0	0	3603.44	0	0	0	0	0	0	0	2764.62	0	0	0	0	0	0	0	0	9025.72	0	0	0
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_1092	0	0	0	3683.11	0	0	0	0	0	0	0	0	0	0	0	5744.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11551.2	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	0	0	0	0	0	0	0	0	0	2104.37	0	0	0	584.358	0	2784.81	4285.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1195.67	2355.52	0	0	0	0	0	2014.83	2095.16	0	0	0	0	0	0
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7932.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54036.8	0	0	0	0	0	0
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5870.79	0	0	0	0	0
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3616.25	0	0	0	0	0	0	547.049	0	0	0
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	0	0	0	0	0	0	0	0	0	9310.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12044.4	0	63180.2	0	0	0	0	0	0
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	0	0	0	0	2773.98	0	0	0	0	0	1615.53	0	0	0	0	0	0	0	0	0	0	0	0	0	1094.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.3558	0	0	0	0	0
