# Pathway	RL509-mf_nonrrna_nohost_merged_Coverage	RL511-mf_nonrrna_nohost_merged_Coverage	RL514-mf_nonrrna_nohost_merged_Coverage	RL516-mf_nonrrna_nohost_merged_Coverage	RL518-mf_nonrrna_nohost_merged_Coverage	RL528-mf_nonrrna_nohost_merged_Coverage	RL568-mf_nonrrna_nohost_merged_Coverage	RL569-mf_nonrrna_nohost_merged_Coverage	RL573-mf_nonrrna_nohost_merged_Coverage	RL585-mf_nonrrna_nohost_merged_Coverage	RL591-mf_nonrrna_nohost_merged_Coverage	RL601-mf_nonrrna_nohost_merged_Coverage	RL605-mf_nonrrna_nohost_merged_Coverage	RL606-mf_nonrrna_nohost_merged_Coverage	RL607-mf_nonrrna_nohost_merged_Coverage	RL610-mf_nonrrna_nohost_merged_Coverage	RL613-mf_nonrrna_nohost_merged_Coverage	RL616-mf_nonrrna_nohost_merged_Coverage	RL619-mf_nonrrna_nohost_merged_Coverage	RL621-mf_nonrrna_nohost_merged_Coverage	RL625-mf_nonrrna_nohost_merged_Coverage	RL627-mf_nonrrna_nohost_merged_Coverage	RL628-mf_nonrrna_nohost_merged_Coverage	RL641-mf_nonrrna_nohost_merged_Coverage	RL651-mf_nonrrna_nohost_merged_Coverage	RL654-mf_nonrrna_nohost_merged_Coverage	RL656-12_nonrrna_nohost_merged_Coverage	RL656-3_nonrrna_nohost_merged_Coverage	RL656-6_nonrrna_nohost_merged_Coverage	RL656-mf_nonrrna_nohost_merged_Coverage	RL659-mf_nonrrna_nohost_merged_Coverage	RL663-mf_nonrrna_nohost_merged_Coverage	RL665-mf_nonrrna_nohost_merged_Coverage	RL667-mf_nonrrna_nohost_merged_Coverage	RL668-mf_nonrrna_nohost_merged_Coverage	RL679-mf_nonrrna_nohost_merged_Coverage	RL680-mf_nonrrna_nohost_merged_Coverage	RL682-mf_nonrrna_nohost_merged_Coverage	RL683-mf_nonrrna_nohost_merged_Coverage	RL686-mf_nonrrna_nohost_merged_Coverage	RL691-mf_nonrrna_nohost_merged_Coverage	RL693-mf_nonrrna_nohost_merged_Coverage	RL700-mf_nonrrna_nohost_merged_Coverage	RL703-mf_nonrrna_nohost_merged_Coverage	RL704-mf_nonrrna_nohost_merged_Coverage	RL725-mf_nonrrna_nohost_merged_Coverage
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	0	0	0	0.0247633	0.0205041	0	0.0287798	0	0.0194284	0.0282854	0.0211671	0.0189977	0	0.0252828	0.0401777	0.0193142	0.029067	0	0.0279828	0	0	0.0184178	0.0233592	0	0.0137425	0.0278176	0.0185602	0.015782	0.0149414	0.0224164	0.0190544	0.0289812	0.0211274	0.0210432	0.0176389	0.0254433	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187199	0.0171526	0.0186954	0.0175441	0.0110397
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	0	0	0	0	0	0	0.0287798	0	0	0	0	0	0.0389433	0	0	0.0193142	0	0.0418011	0.0279828	0	0	0	0	0	0.0137425	0.0278176	0	0.015782	0.0149414	0.0224164	0.0190544	0	0.0211274	0	0	0	0.016495	0.0196451	0	0	0.0147243	0.0187199	0	0	0	0.0110397
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	0	0	0	0	0	0	0	0	0	0	0.0211671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Dialister.s__Dialister_invisus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147243	0	0	0	0	0
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418011	0	0	0	0	0	0	0	0	0	0	0	0.0224164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175441	0
UNINTEGRATED|g__Dialister.s__Dialister_succinatiphilus	0	0	0	0	0	0	0	0	0	0	0	0.0189977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015782	0	0	0	0	0	0	0	0	0	0.0196451	0	0	0	0	0.0171526	0	0	0
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0	0.0229534	0.0535714	0	0.0205041	0	0	0	0.0194284	0.0282854	0.0211671	0.0189977	0	0	0.0401777	0	0	0	0.0279828	0	0	0.0184178	0.0233592	0	0.0137425	0.0278176	0.0185602	0.015782	0.0149414	0.0224164	0.0190544	0	0.0211274	0.0210432	0.0176389	0	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187199	0.0171526	0.0186954	0	0.0110397
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0	0.0229534	0	0.0247633	0.0205041	0	0.0287798	0	0.0194284	0.0282854	0.0211671	0.0189977	0	0.0252828	0.0401777	0.0193142	0	0.0418011	0.0279828	0.0270412	0	0.0184178	0.0233592	0.0226547	0.0137425	0.0278176	0.0185602	0.015782	0.0149414	0.0224164	0.0190544	0	0.0211274	0.0210432	0.0176389	0.0254433	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187199	0.0171526	0.0186954	0.0175441	0.0110397
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_massiliensis	0	0	0	0	0	0	0	0	0	0	0.0211671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186954	0	0
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210432	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_durans	0	0	0	0.0247633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254433	0.016495	0	0	0	0	0	0	0.0186954	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	0.0375864	0	0	0	0	0	0	0	0	0.0282854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185602	0	0	0	0	0.0289812	0	0.0210432	0.0176389	0	0	0	0	0	0	0	0	0.0186954	0	0
UNINTEGRATED|g__Enterococcus.s__Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016495	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	0	0	0	0	0	0	0	0	0	0	0.0211671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210432	0	0	0	0	0	0	0	0	0	0.0186954	0.0175441	0
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0211274	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186954	0	0
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0	0	0	0.0247633	0	0	0	0.0217227	0	0	0.0211671	0	0	0	0	0	0	0	0	0.0270412	0	0	0	0	0.0137425	0	0	0	0.0149414	0	0	0	0.0211274	0	0.0176389	0	0.016495	0	0	0	0.0147243	0	0.0171526	0.0186954	0.0175441	0.0110397
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	0	0.0229534	0	0	0	0	0	0	0.0194284	0	0	0	0	0	0	0.0193142	0	0	0.0279828	0	0	0	0	0	0.0137425	0.0278176	0	0.015782	0.0149414	0	0.0190544	0	0	0	0.0176389	0.0254433	0.016495	0.0196451	0.0166162	0	0	0	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.0375864	0.0229534	0	0.0247633	0.0205041	0.0483077	0.0287798	0.0217227	0.0194284	0.0282854	0	0.0189977	0.0389433	0.0252828	0.0401777	0.0193142	0.029067	0.0418011	0.0279828	0.0270412	0	0.0184178	0.0233592	0.0226547	0.0137425	0.0278176	0.0185602	0.015782	0.0149414	0.0224164	0.0190544	0	0.0211274	0.0210432	0.0176389	0.0254433	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187199	0.0171526	0.0186954	0.0175441	0.0110397
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	0	0	0	0	0.0205041	0	0	0	0.0194284	0.0282854	0	0	0	0	0	0	0	0	0	0	0	0.0184178	0.0233592	0	0.0137425	0	0.0185602	0.015782	0	0.0224164	0.0190544	0	0	0	0	0	0.016495	0	0	0.0178896	0.0147243	0.0187199	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0.0190544	0	0	0	0	0	0.016495	0.0196451	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	0	0.0229534	0	0	0	0	0	0	0	0.0282854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185602	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147243	0	0	0	0	0.0110397
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184178	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	0	0	0	0	0	0	0	0	0.0194284	0	0	0	0	0	0	0	0.029067	0	0	0	0	0.0184178	0	0	0	0	0	0	0.0149414	0	0	0.0289812	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_OM08_24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016495	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0279828	0	0	0	0	0	0	0	0	0	0	0.0224164	0.0190544	0	0.0211274	0	0	0	0	0	0	0	0.0147243	0	0	0	0	0.0110397
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.0375864	0.0229534	0	0.0247633	0.0205041	0.0483077	0.0287798	0.0217227	0.0194284	0.0282854	0	0.0189977	0.0389433	0.0252828	0	0.0193142	0.029067	0.0418011	0.0279828	0.0270412	0	0.0184178	0.0233592	0.0226547	0.0137425	0	0.0185602	0.015782	0.0149414	0.0224164	0.0190544	0.0289812	0.0211274	0.0210432	0.0176389	0.0254433	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187199	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Faecalitalea.s__Faecalitalea_cylindroides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0196451	0	0	0	0	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_424	0	0	0	0	0	0	0	0	0	0	0.0211671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210432	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175441	0
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	0	0.0229534	0	0	0	0	0.0287798	0	0.0194284	0.0282854	0.0211671	0.0189977	0	0.0252828	0	0	0.029067	0	0.0279828	0	0	0.0184178	0.0233592	0.0226547	0.0137425	0	0.0185602	0.015782	0.0149414	0.0224164	0.0190544	0	0.0211274	0.0210432	0.0176389	0.0254433	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187199	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_mortiferum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0233592	0	0	0	0.0185602	0	0	0	0	0	0	0	0	0	0	0	0.0166162	0.0178896	0	0	0	0	0	0
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_periodonticum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Gemella.s__Gemella_haemolysans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Gemella.s__Gemella_sanguinis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186954	0	0
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0	0	0	0	0	0	0	0	0.0194284	0	0	0.0189977	0	0	0	0	0	0	0	0	0	0.0184178	0.0233592	0	0	0	0	0	0	0	0.0190544	0	0	0.0210432	0.0176389	0.0254433	0.016495	0	0.0166162	0	0.0147243	0	0	0	0	0.0110397
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_pamelaeae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Haemophilus.s__Haemophilus_sp_HMSC71H05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0.016495	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	0	0.0229534	0	0	0.0205041	0	0	0	0	0.0282854	0	0.0189977	0	0	0	0	0	0	0.0279828	0	0	0	0.0233592	0	0.0137425	0.0278176	0	0.015782	0	0	0	0	0	0	0	0.0254433	0.016495	0	0	0.0178896	0	0	0	0	0	0
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176389	0	0	0	0	0	0	0	0	0.0186954	0	0.0110397
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0	0.0229534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184178	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0254433	0	0	0	0	0	0	0	0.0186954	0	0.0110397
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Klebsiella.s__Klebsiella_quasipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_bolteae	0	0	0	0	0	0	0	0	0	0	0.0211671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175441	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175441	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_saccharolyticum	0	0	0	0	0	0	0	0	0	0	0.0211671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166162	0	0	0	0	0	0.0175441	0
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	0	0.0229534	0	0.0247633	0	0	0	0	0	0.0282854	0.0211671	0	0	0	0	0.0193142	0	0	0.0279828	0	0	0	0	0.0226547	0.0137425	0.0278176	0	0.015782	0	0	0	0	0	0	0.0176389	0	0.016495	0	0.0166162	0	0.0147243	0	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	0	0.0229534	0	0.0247633	0	0.0483077	0.0287798	0	0.0194284	0.0282854	0	0.0189977	0	0	0.0401777	0.0193142	0.029067	0.0418011	0.0279828	0	0	0.0184178	0	0.0226547	0	0.0278176	0.0185602	0.015782	0.0149414	0.0224164	0.0190544	0.0289812	0.0211274	0	0.0176389	0.0254433	0.016495	0.0196451	0.0166162	0	0.0147243	0	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_delbrueckii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0184178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016495	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_farciminis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0270412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_rogosae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193142	0	0	0	0	0	0	0	0	0	0.0278176	0	0	0	0	0	0	0	0	0	0	0.016495	0	0	0	0.0147243	0	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	0	0	0	0	0	0	0	0	0	0	0	0.0189977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015782	0	0.0224164	0	0	0	0	0	0	0	0.0196451	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_sakei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactococcus.s__Lactococcus_garvieae	0	0	0	0.0247633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	0	0	0	0	0	0	0	0	0	0.0282854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016495	0	0	0	0	0.0187199	0	0	0	0
UNINTEGRATED|g__Lactococcus.s__Lactococcus_petauri	0	0	0	0.0247633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	0	0	0	0	0	0	0	0	0	0	0	0.0189977	0	0	0	0	0	0.0418011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166162	0.0178896	0	0	0.0171526	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis_CAG_377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166162	0	0	0	0	0	0	0
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	0	0.0229534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166162	0.0178896	0	0	0.0171526	0	0	0
UNINTEGRATED|g__Megasphaera.s__Megasphaera_elsdenii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015782	0	0.0224164	0	0	0	0	0	0	0.016495	0	0.0166162	0	0	0	0	0	0	0
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015782	0.0149414	0	0	0	0.0211274	0	0	0	0.016495	0	0	0	0	0	0.0171526	0	0	0.0110397
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_jalaludinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016495	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Odoribacter.s__Odoribacter_laneus	0	0	0	0	0	0	0	0.0217227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0418011	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0.0190544	0	0.0211274	0	0.0176389	0	0	0	0	0	0.0147243	0	0	0	0	0.0110397
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029067	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190544	0	0	0.0210432	0	0	0	0	0	0	0.0147243	0	0	0	0	0.0110397
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	0	0	0	0	0	0	0	0	0	0	0	0	0.0389433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0190544	0	0.0211274	0.0210432	0	0	0.016495	0.0196451	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0	0	0	0	0.0205041	0.0483077	0.0287798	0.0217227	0.0194284	0.0282854	0	0	0	0	0.0401777	0.0193142	0.029067	0.0418011	0.0279828	0.0270412	0	0	0.0233592	0.0226547	0.0137425	0	0	0.015782	0.0149414	0.0224164	0.0190544	0.0289812	0.0211274	0.0210432	0	0.0254433	0.016495	0.0196451	0.0166162	0.0178896	0.0147243	0.0187199	0.0171526	0.0186954	0.0175441	0.0110397
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0.0190544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_johnsonii	0	0	0	0	0	0	0	0.0217227	0	0.0282854	0	0	0	0	0	0.0193142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110397
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0401777	0	0	0	0	0	0	0	0.0233592	0	0.0137425	0	0	0.015782	0.0149414	0	0.0190544	0	0	0.0210432	0.0176389	0	0.016495	0.0196451	0	0	0.0147243	0	0	0	0.0175441	0
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_xylaniphila	0	0	0	0	0.0205041	0	0	0	0	0.0282854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185602	0	0	0	0	0	0	0.0210432	0	0	0	0.0196451	0	0	0.0147243	0	0	0	0.0175441	0
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	0	0	0	0	0.0205041	0	0	0	0	0.0282854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0137425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147243	0	0	0	0	0.0110397
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	0	0	0	0	0.0205041	0	0	0	0	0	0.0211671	0	0	0.0252828	0	0	0	0	0	0	0	0	0.0233592	0	0	0	0.0185602	0	0	0	0	0	0	0	0	0	0	0	0.0166162	0	0.0147243	0	0	0	0	0
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0147243	0	0	0	0	0
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	0	0.0229534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0210432	0	0	0.016495	0	0	0	0	0	0	0	0	0.0110397
